10	50	0.14604229	6.2009873	0.20803913	4.4790525
10	51	0.20261364	4.5906096	0.04229927	17.384764
10	52	0.09547084	9.033978	-0.15844978	5.7579756
10	53	-0.08797636	9.6900425	-0.22966744	4.0834694
10	54	-0.1976342	4.697999	-0.11311631	7.791884
10	55	-0.14398585	6.281083	0.095532484	9.02895
10	56	0.028543068	22.849083	0.22524923	4.1584954
10	57	0.17816503	5.1709676	0.16985838	5.403047
10	58	0.18210144	5.067812	-0.025034137	24.840708
10	59	0.037214722	19.070473	-0.1995678	4.655707
10	60	-0.13759033	6.5439587	-0.21072982	4.425715
10	61	-0.19903603	4.6672616	-0.049515598	15.446887
10	62	-0.09700461	8.910514	0.15183648	5.985914
10	63	0.08459562	10.018234	0.22838716	4.10493
10	64	0.19676909	4.717171	0.11759509	7.5291305
10	65	0.14763132	6.1404815	-0.08957369	9.542344
10	66	-0.022362223	26.606651	-0.22331095	4.1922865
10	67	-0.17375271	5.291703	-0.1741272	5.281237
10	68	-0.18251197	5.0572906	0.017534612	30.52785
10	69	-0.041674986	17.57551	0.19457811	4.7664332
10	70	0.1331095	6.74164	0.21204129	4.4001756
10	71	0.19852947	4.6783223	0.055812705	14.077554
10	72	0.101104744	8.596449	-0.1459458	6.2046995
10	73	-0.07910104	10.601822	-0.22791462	4.112908
10	74	-0.19428188	4.7731733	-0.1230588	7.2316427
10	75	-0.15012382	6.0479174	0.08256882	10.22587
10	76	0.016966823	31.066332	0.22046624	4.2428865
10	77	0.16987886	5.4024496	0.17777717	5.1813593
10	78	0.1833095	5.036975	-0.010332288	39.131817
10	79	0.046447493	16.215378	-0.18962891	4.8815904
10	80	-0.1283209	6.966541	-0.21325853	4.3767333
10	81	-0.19769162	4.696732	-0.062018238	12.946559
10	82	-0.10493844	8.322181	0.1400472	6.440413
10	83	0.07371049	11.244438	0.2273905	4.121793
10	84	0.19172962	4.832039	0.12859496	6.953265
10	85	0.15248533	5.9627557	-0.07522915	11.055646
10	86	-0.0116293775	37.24153	-0.2170343	4.3055816
10	87	-0.16591936	5.5205393	-0.18074301	5.1029425
10	88	-0.18392423	5.0214267	0.003732139	52.757908
10	89	-0.05105643	15.087782	0.18513839	4.9909973
10	90	0.123593695	7.2037773	0.21488993	4.345704
10	91	0.1968374	4.7156515	0.068763316	11.906791
10	92	0.10879383	8.063462	-0.13338988	6.728921
10	93	-0.068143174	11.995364	-0.22595449	4.1463346
10	94	-0.1888197	4.90095	-0.13324459	6.7355056
10	95	-0.15439157	5.8957415	0.06859892	11.930144
10	96	0.0067232293	45.567234	0.21412686	4.360163
10	97	0.16230865	5.6328187	0.18418343	5.0148993
10	98	0.1848581	4.997989	0.0034527665	53.547146
10	99	0.056074996	14.025764	-0.17990573	5.124839
10	100	-0.11828103	7.490446	-0.2157322	4.329856
10	101	-0.19525495	4.751106	-0.07485738	11.1012745
10	102	-0.111951195	7.86327	0.12713128	7.0247583
10	103	0.06316627	12.756952	0.2248004	4.1662717
10	104	0.18654144	4.9562902	0.13828583	6.5143104
10	105	0.15719011	5.8000445	-0.061443638	13.043591
10	106	-0.0006503801	63.001076	-0.21082631	4.423826
10	107	-0.1575389	5.7883344	-0.18766989	4.9287243
10	108	-0.18498696	4.994772	-0.011119983	37.96169
10	109	-0.06069431	13.172337	0.1741512	5.280568
10	110	0.11332696	7.779115	0.21647893	4.3159018
10	111	0.19446877	4.768919	0.08134478	10.355489
10	112	0.11638232	7.5985136	-0.120488234	7.3686213
10	113	-0.056780476	13.888341	-0.22377597	4.1841297
10	114	-0.1830829	5.0427303	-0.14409389	6.2768235
10	115	-0.15915869	5.7345676	0.053142767	14.627339
10	116	-0.004824801	49.882362	0.20635524	4.5130916
10	117	0.15330051	5.9339123	0.19009914	4.870411
10	118	0.18560703	4.9793506	0.017846439	30.23998
10	119	0.06577092	12.346703	-0.16916743	5.4232936
10	120	-0.10779884	8.12868	-0.21775737	4.2922187
10	121	-0.19278575	4.8075047	-0.0882665	9.662876
10	122	-0.11967222	7.4131966	0.11306863	7.7947793
10	123	0.05138026	15.014423	0.22127815	4.2283206
10	124	0.1800173	5.1219096	0.14783518	6.132804
10	125	0.16084015	5.6798005	-0.046914954	16.093388
10	126	0.009747302	40.04859	-0.20333119	4.5755377
10	127	-0.14926083	6.079648	-0.19332957	4.7949686
10	128	-0.18586345	4.9730015	-0.025256662	24.704151
10	129	-0.07024366	11.700557	0.16308498	5.608294
10	130	0.10260856	8.486736	0.21743318	4.2981997
10	131	0.19092286	4.8509493	0.093428895	9.203759
10	132	0.12241249	7.2656016	-0.10716367	8.170867
10	133	-0.046570785	16.183023	-0.21995367	4.252134
10	134	-0.17739935	5.1915226	-0.15262865	5.957664
10	135	-0.16290651	5.613913	0.03951164	18.270178
10	136	-0.015182068	32.889942	0.19899696	4.6681128
10	137	0.14450955	6.2604895	0.19525969	4.750999
10	138	0.18525915	4.987991	0.03154966	21.380302
10	139	0.07382464	11.230024	-0.15786308	5.777493
10	140	-0.09825363	8.812436	-0.2177925	4.2915716
10	141	-0.18985178	4.876285	-0.09925995	8.734974
10	142	-0.1260002	7.081022	0.10049797	8.641523
10	143	0.040757846	17.863455	0.21781659	4.291128
10	144	0.1736057	5.295823	0.1567165	5.816021
10	145	0.16370805	5.5887647	-0.032556545	20.929737
10	146	0.01937815	28.901304	-0.19483176	4.760678
10	147	-0.14089471	6.405449	-0.1972075	4.707436
10	148	-0.18571264	4.9767337	-0.037878156	18.832207
10	149	-0.07848543	10.671471	0.15251884	5.961564
10	150	0.09270689	9.265328	0.21803114	4.287181
10	151	0.18747653	4.9334264	0.10514479	8.307914
10	152	0.12826581	6.9692154	-0.09348995	9.19859
10	153	-0.036168646	19.458656	-0.21508801	4.3419666
10	154	-0.1708898	5.373104	-0.16012405	5.7029963
10	155	-0.1654966	5.5334535	0.02621802	24.13105
10	156	-0.02458017	25.124027	0.19119677	4.8445125
10	157	0.13619478	6.604272	0.19971912	4.652429
10	158	0.18504356	4.993361	0.04496592	16.614529
10	159	0.082099184	10.275217	-0.14615178	6.1967797
10	160	-0.08803541	9.684501	-0.21706894	4.3049393
10	161	-0.18579997	4.9745717	-0.109825395	7.9969444
10	162	-0.1311408	6.83232	0.08756276	9.729033
10	163	0.030954113	21.656048	0.21333592	4.375252
10	164	0.16749811	5.4728403	0.16454828	5.5626435
10	165	0.16662641	5.499075	-0.01867694	29.49913
10	166	0.029256623	22.482527	-0.18615209	4.9658732
10	167	-0.13181591	6.80095	-0.20074101	4.630415
10	168	-0.18452182	5.0064034	-0.050663028	15.177871
10	169	-0.08579394	9.899392	0.14098094	6.401913
10	170	0.08325137	10.154992	0.21715231	4.303395
10	171	0.18393862	5.021064	0.115528524	7.6481314
10	172	0.13381661	6.709654	-0.08046883	10.450282
10	173	-0.02579898	24.377552	-0.21017711	4.436568
10	174	-0.16386965	5.5837216	-0.16740845	5.475527
10	175	-0.16720441	5.4816513	0.012601838	35.939934
10	176	-0.033249155	20.63067	0.18220744	5.0650916
10	177	0.1279705	6.9835877	0.20243554	4.5943656
10	178	0.18422177	5.013935	0.056842837	13.876323
10	179	0.089523025	9.546959	-0.1351353	6.6508083
10	180	-0.07827022	10.696035	-0.2161785	4.321505
10	181	-0.18147467	5.0839605	-0.120016344	7.394333
10	182	-0.13555834	6.6321487	0.07436624	11.162133
10	183	0.02161783	27.144264	0.20758978	4.4880857
10	184	0.16101263	5.674242	0.17054513	5.3830733
10	185	0.16834065	5.4477205	-0.0062608663	46.54793
10	186	0.03776394	18.8728	-0.17784064	5.1796565
10	187	-0.123469174	7.210245	-0.20363288	4.5692306
10	188	-0.18312027	5.0417805	-0.06266345	12.839308
10	189	-0.09242779	9.2893505	0.12939043	6.9150176
10	190	0.07402388	11.204953	0.21511483	4.341461
10	191	0.17963146	5.1320524	0.12437478	7.1634707
10	192	0.13787106	6.531959	-0.068307735	11.971732
10	193	-0.016819192	31.20947	-0.20495068	4.541882
10	194	-0.15743716	5.791745	-0.1736286	5.295181
10	195	-0.16868328	5.437571	-0.00018182921	64.91738
10	196	-0.041531537	17.619934	0.17308664	5.31042
10	197	0.11950824	7.422219	0.20416401	4.558168
10	198	0.18227436	5.0633755	0.067725174	12.055813
10	199	0.09540244	9.039564	-0.12422787	7.171017
10	200	-0.069652446	11.782059	-0.21430409	4.3567963
10	201	-0.17739995	5.1915064	-0.12877065	6.944782
10	202	-0.13954526	6.4612994	0.062098503	12.933119
10	203	0.012648193	35.880157	0.20176585	4.608545
10	204	0.15416947	5.9034724	0.17581885	5.2344728
10	205	0.16893607	5.4301066	0.005702251	47.7906
10	206	0.045004267	16.60395	-0.1689955	5.428355
10	207	-0.11577717	7.6336145	-0.20507112	4.5393987
10	208	-0.18147053	5.084068	-0.07308287	11.324357
10	209	-0.09832003	8.807282	0.11863204	7.4708037
10	210	0.06525494	12.425863	0.21288972	4.38381
10	211	0.1749552	5.258244	0.13254525	6.7673826
10	212	0.1408643	6.4066973	-0.056354932	13.97091
10	213	-0.008850311	41.540874	-0.19885246	4.6712637
10	214	-0.15120776	6.0085278	-0.17817935	5.1705847
10	215	-0.16943175	5.4155307	-0.011429442	37.52091
10	216	-0.04873903	15.634431	0.16458742	5.561433
10	217	0.111674264	7.8804297	0.2056031	4.5284634
10	218	0.18016551	5.118025	0.07814972	10.709839
10	219	0.10068332	8.627705	-0.11311838	7.7917576
10	220	-0.061354056	13.05885	-0.21134412	4.4137154
10	221	-0.17288767	5.3160377	-0.13609608	6.6085796
10	222	-0.14247537	6.341245	0.050775774	15.151942
10	223	0.0047437223	50.084927	0.1959823	4.734744
10	224	0.14783496	6.1328125	0.18054192	5.1081843
10	225	0.16941859	5.4159164	0.017278405	30.768503
10	226	0.051966075	14.8835125	-0.15982361	5.712785
10	227	-0.10795767	8.118198	-0.2055714	4.5291133
10	228	-0.17907722	5.1466913	-0.08259413	10.223225
10	229	-0.103157274	8.447398	0.10813107	8.106787
10	230	0.057320062	13.785037	0.21019185	4.4362774
10	231	0.17058401	5.3819466	0.14001366	6.4418035
10	232	0.14378262	6.289111	-0.044702407	16.68759
10	233	-0.0008901084	62.063717	-0.19242162	4.815935
10	234	-0.14456302	6.2583947	-0.18209061	5.0680904
10	235	-0.16935125	5.4178925	-0.022340743	26.621864
10	236	-0.055074986	14.225287	0.1557173	5.8500175
11	1	-0.02039532	28.07594	0.08107708	10.384276
11	2	-0.17056821	5.3824043	0.004500859	50.70165
11	3	-0.18068793	5.104377	-0.07591973	10.971878
11	4	-0.042372134	17.36277	-0.09426572	9.133413
11	5	0.13102213	6.8378644	-0.03535203	19.772852
11	6	0.19730353	4.705309	0.05271026	14.720468
11	7	0.10205207	8.527007	0.09780711	8.84725
11	8	-0.07669882	10.878885	0.06287951	12.80379
11	9	-0.19238995	4.81667	-0.02361959	25.745358
11	10	-0.15010238	6.0487013	-0.0909002	9.423067
11	11	0.015564166	32.48174	-0.08376704	10.102091
11	12	0.16879746	5.4341974	-0.007899244	43.249584
11	13	0.18390645	5.021875	0.074667126	11.12477
11	14	0.048415802	15.7138405	0.09626381	8.969722
11	15	-0.12663907	7.049132	0.039046552	18.426754
11	16	-0.197711	4.696305	-0.050264418	15.270257
11	17	-0.10645779	8.2182665	-0.09853672	8.790506
11	18	0.072358854	11.4179735	-0.06611527	12.294432
11	19	0.1921175	4.8229995	0.020595575	27.91897
11	20	0.15455344	5.890121	0.09062772	9.447323
11	21	-0.009618792	40.255775	0.086524226	9.82834
11	22	-0.16582432	5.523437	0.011469524	37.464565
11	23	-0.18594578	4.970966	-0.07318443	11.311347
11	24	-0.053406782	14.571069	-0.09808026	8.825921
11	25	0.12316986	7.2258396	-0.04269253	17.266714
11	26	0.19898292	4.668419	0.0477369	15.8832855
11	27	0.11179723	7.8728013	0.09913826	8.744268
11	28	-0.06696348	12.167546	0.06926836	11.835618
11	29	-0.19071557	4.855832	-0.017587733	30.478422
11	30	-0.15787932	5.7769513	-0.090371065	9.470286
11	31	0.0047148145	50.157547	-0.089388	9.559282
11	32	0.16374688	5.587552	-0.015302261	32.760433
11	33	0.18874532	4.902737	0.07126973	11.56175
11	34	0.05914743	13.44632	0.09933421	8.729311
11	35	-0.11876363	7.463466	0.04571903	16.409206
11	36	-0.19899409	4.668175	-0.045814227	16.383615
11	37	-0.1156091	7.643421	-0.10030795	8.655737
11	38	0.06312022	12.76445	-0.07301141	11.333528
11	39	0.19066018	4.8571386	0.013850331	34.396534
11	40	0.1624086	5.629649	0.08915228	9.580872
11	41	0.001553683	59.608795	0.091090076	9.406237
11	42	-0.1598726	5.7111864	0.017888285	30.201763
11	43	-0.1892594	4.890412	-0.07060794	11.650896
11	44	-0.062213782	12.913866	-0.1018741	8.539968
11	45	0.11738807	7.540885	-0.05015694	15.29536
11	46	0.20261364	4.5906096	0.04229927	17.384764
11	47	0.124125496	7.1762853	0.09974543	8.698089
11	48	-0.052598827	14.744654	0.07497647	11.086617
11	49	-0.1800076	5.1221642	-0.011889936	36.883625
11	53	-0.081676036	10.320087	0.06743169	12.09862
11	54	-0.020101061	28.309824	0.10151887	8.565954
11	55	0.06406021	12.613112	0.051777363	14.925434
11	56	0.09922426	8.737698	-0.04089971	17.8183
11	57	0.05546178	14.147444	-0.1004578	8.644524
11	58	-0.031943183	21.201916	-0.078082256	10.717583
11	59	-0.091758996	9.347423	0.007806165	43.424397
11	60	-0.075315095	11.045152	0.086731665	9.808342
11	61	0.0036047571	53.11486	0.09401245	9.154591
11	62	0.080108956	10.489732	0.023800014	25.626322
11	63	0.09141223	9.37782	-0.06624151	12.27538
11	64	0.028226236	23.015701	-0.10226142	8.511813
11	65	-0.05771015	13.711306	-0.05476878	14.287521
11	66	-0.09607863	8.984646	0.037245188	19.059399
11	67	-0.055588666	14.122093	0.098341644	8.805607
11	68	0.030446408	21.8968	0.078507274	10.668983
11	69	0.091467634	9.37295	-0.0058808415	47.38616
11	70	0.077493995	10.785583	-0.08555225	9.923134
11	71	23683673e-12	65.59077	-0.095178925	9.057865
11	72	-0.07745835	10.789731	-0.026916925	23.730822
11	73	-0.091531105	9.367377	0.063226916	12.747089
11	74	-0.030771526	21.742018	0.1013717	8.576766
11	75	0.054955862	14.2494335	0.056338828	13.974054
11	76	0.09540745	9.039155	-0.03483963	19.975233
11	77	0.057505902	13.749812	-0.09734998	8.883177
11	78	-0.027620252	23.341246	-0.07996031	10.506114
11	79	-0.09020698	9.485025	0.003012718	54.839344
11	80	-0.07903065	10.60974	0.083510816	10.128307
11	81	-0.003330595	53.899754	0.09557784	9.025254
11	82	0.07483168	11.104443	0.029418917	22.40079
11	83	0.09145819	9.373779	-0.060633138	13.18296
11	84	0.033022605	20.72755	-0.100723095	8.624745
11	85	-0.052516446	14.762587	-0.05803132	13.65119
11	86	-0.095063865	9.067315	0.03237028	21.01165
11	87	-0.059814487	13.326785	0.09634022	8.963579
11	88	0.02428979	25.308668	0.08148154	10.340844
11	89	0.08833861	9.656147	6582435e-11	65.409966
11	90	0.07993103	10.509347	-0.08109664	10.382167
11	91	0.0060641374	46.978127	-0.09547903	9.03331
11	92	-0.072670594	11.377476	-0.03136755	21.463873
11	93	-0.091770545	9.346414	0.05859742	13.546504
11	94	-0.035646062	19.65856	0.100639954	8.630934
11	95	0.049674243	15.409126	0.060343776	13.23344
11	96	0.09431113	9.129627	-0.029180907	22.520863
11	97	0.061785888	12.985621	-0.09451102	9.112997
11	98	-0.021150216	27.493237	-0.08213755	10.271168
11	99	-0.08650022	9.830659	-0.0023031917	57.05953
11	100	-0.0807528	10.419362	0.07946449	10.561129
11	101	-0.008682564	41.83238	0.096129626	8.980531
11	102	0.070636526	11.6470175	0.034112796	20.26952
11	103	0.09229487	9.300834	-0.05571138	14.097662
11	104	0.038650583	18.562191	-0.09975783	8.69715
11	105	-0.046297718	16.254854	-0.062019598	12.946331
11	106	-0.092990674	9.241031	0.02648208	23.97826
11	107	-0.06325911	12.74186	0.0931793	9.224951
11	108	0.018480627	29.670958	0.08344153	10.13542
11	109	0.08528207	9.94981	0.005303554	48.71889
11	110	0.0825015	10.232915	-0.07718267	10.821921
11	111	0.012497101	36.075733	-0.096471824	8.953017
11	112	-0.06736988	12.107674	-0.036854114	19.202526
11	113	-0.0917397	9.34911	0.052732833	14.715578
11	114	-0.04074683	17.86697	0.098857716	8.765772
11	115	0.04377852	16.948898	0.06376913	12.659591
11	116	0.09260883	9.273754	-0.023717996	25.680296
11	117	0.06578226	12.3449745	-0.09188458	9.336463
11	118	-0.014662875	33.461334	-0.08489885	9.987893
11	119	-0.08280617	10.201111	-0.008584141	42.005325
11	120	-0.082882784	10.193145	0.07441816	11.155668
11	121	-0.014934938	33.159462	0.0960558	8.986489
11	122	0.065291785	12.420177	0.038652644	18.561481
11	123	0.092065096	9.320754	-0.050657563	15.17913
11	124	0.043503698	17.028215	-0.098636776	8.782782
11	125	-0.04055925	17.927053	-0.06600323	12.31139
11	126	-0.09126992	9.390352	0.020406976	28.066755
11	127	-0.06717062	12.136956	0.089709334	9.530008
11	128	0.011886612	36.88815	0.08512188	9.965693
11	129	0.08107195	10.384829	0.010493088	38.887123
11	130	0.083719544	10.106941	-0.07291887	11.345428
11	131	0.017718375	30.357546	-0.096721195	8.933073
11	132	-0.062826395	12.812503	-0.041454945	17.643745
11	133	-0.0919667	9.329309	0.04750811	15.9412155
11	134	-0.04592728	16.353325	0.097226836	8.892904
11	135	0.037478633	18.974972	0.06700978	12.160695
11	136	0.08988882	9.513736	-0.018265842	29.86126
11	137	0.06840516	11.957786	-0.0886218	9.629814
11	138	-0.00930797	40.76585	-0.08638366	9.841936
11	139	-0.07956282	10.550172	-0.013442584	34.88581
11	140	-0.08485552	9.992218	0.070359096	11.684773
11	141	-0.02094495	27.649273	0.09634267	8.963382
11	142	0.05974034	13.339967	0.0432974	17.088243
11	143	0.09110283	9.405108	-0.0451851	16.554245
11	144	0.04751636	15.939119	-0.09651319	8.949703
11	145	-0.035240795	19.816435	-0.06862921	11.925834
11	146	-0.089358166	9.562009	0.015549728	32.49698
11	147	-0.07055796	11.657684	0.08698692	9.783847
11	148	0.0056779487	47.846172	0.08716418	9.766909
11	149	0.076858774	10.859987	0.016036639	31.990782
11	150	0.0847121	10.006557	-0.06799404	12.016861
11	151	0.022893708	26.235651	-0.09601419	8.989851
11	152	-0.057881746	13.679122	-0.045097042	16.578413
11	153	-0.09143769	9.375581	0.042954225	17.189045
11	154	-0.050341945	15.2522	0.09594195	8.995692
11	155	0.031678773	21.321445	0.07048613	11.667455
11	156	0.08743038	9.741581	-0.012448972	36.138477
11	157	0.07131271	11.556007	-0.084808625	9.9969015
11	158	-0.003368846	53.788857	-0.08728217	9.755666
11	159	-0.07537084	11.038356	-0.01790967	30.182268
11	160	-0.085718416	9.906798	0.06637354	12.255517
11	161	-0.02599255	24.263062	0.09646958	8.9531975
11	162	0.054838363	14.273332	0.047769785	15.874994
11	163	0.09058531	9.451111	-0.039721962	18.200241
11	164	0.052056506	14.863507	-0.094249636	9.134755
11	165	-0.02908551	22.569351	-0.07115689	11.576855
11	166	-0.08632489	9.847632	0.010538042	38.819263
11	167	-0.07279996	11.360754	0.08380013	10.098716
11	168	0.00034930022	64.21921	0.088577494	9.6339245
11	169	0.07317271	11.312847	0.021018254	27.593348
11	170	0.08605277	9.874092	-0.06343034	12.714121
11	171	0.028524954	22.858543	-0.09552231	9.029779
11	172	-0.052184075	14.835378	-0.049015895	15.567047
11	173	-0.08991738	9.511151	0.037850283	18.842098
11	174	-0.05380397	14.487225	0.0937829	9.173869
11	175	0.026497327	23.969496	0.07293175	11.343769
11	176	0.0851674	9.961174	-0.007539788	43.932575
11	177	0.07418611	11.184622	-0.08159759	10.328449
11	178	0.0026447284	55.96881	-0.0885392	9.637481
11	179	-0.07077199	11.62867	-0.022765165	26.324429
11	180	-0.08591781	9.887268	0.06168935	13.00192
11	181	-0.030454129	21.893099	0.09552971	9.029176
11	182	0.050102547	15.308096	0.05104164	15.091149
11	183	0.0897362	9.527569	-0.035227507	19.821655
11	184	0.056032117	14.0342045	-0.0925081	9.282426
11	185	-0.023313168	25.950075	-0.07387799	11.2233
11	186	-0.08325329	10.154795	0.0052862125	48.760086
11	187	-0.07471927	11.118321	0.079986095	10.503268
11	188	-0.0047930726	49.961437	0.08895568	9.598951
11	189	0.06916336	11.850345	0.024896933	24.925661
11	190	0.08655697	9.825177	-0.059594225	13.366019
11	191	0.033200927	20.651218	-0.095223	9.054251
11	192	-0.047121253	16.040134	-0.05283801	14.692838
11	193	-0.08858917	9.632841	0.032705437	20.864717
11	194	-0.057285734	13.791563	0.0911936	9.397086
11	195	0.021037236	27.578903	0.07467652	11.123608
11	196	0.0821294	10.272028	-0.0032158492	54.235188
11	197	0.07593869	10.969597	-0.07851985	10.667552
11	198	0.0076076756	43.801937	-0.08946418	9.552326
11	199	-0.06680909	12.190447	-0.027140586	23.605532
11	200	-0.08634044	9.846125	0.057246212	13.799085
11	201	-0.035065148	19.885653	0.094449446	9.1181135
11	202	0.04489862	16.633127	0.05400581	14.444985
11	203	0.08797816	9.689873	-0.03081668	21.720694
11	204	0.058906645	13.489995	-0.09037948	9.469532
11	205	-0.01841673	29.727316	-0.07584062	10.98141
11	206	-0.080583945	10.437726	0.0008006934	62.410057
11	207	-0.07668467	10.88056	0.07661374	10.888964
11	208	-0.01000704	39.63629	0.08941631	9.556696
11	209	0.06472427	12.508345	0.028784933	22.723505
11	210	0.08625412	9.8545	-0.05544827	14.150148
11	211	0.037000272	19.148783	-0.09414231	9.143721
11	212	-0.042593386	17.296326	-0.055590793	14.121669
11	213	-0.0872708	9.756748	0.02850719	22.86783
11	214	-0.060468398	13.211652	0.08912151	9.583696
11	215	0.015759103	32.27736	0.07656292	10.894993
11	216	0.07888469	10.626196	0.0012262664	60.79533
11	217	0.07719707	10.820235	-0.07500286	11.083376
11	218	0.012161764	36.5175	-0.08957451	9.542269
11	219	-0.062845886	12.809305	-0.030590698	21.827835
11	220	-0.08634378	9.8458	0.053488053	14.553834
11	221	-0.039137818	18.395817	0.09366337	9.183939
11	222	0.040000897	18.10831	0.05703161	13.84007
11	223	0.0861816	9.8615465	-0.026258852	24.107296
11	224	0.061604988	13.016198	-0.087811664	9.705531
11	225	-0.013494042	34.8233	-0.07714096	10.826809
11	226	-0.07750184	10.78467	-0.0030737661	54.656364
11	227	-0.077970944	10.730384	0.0735568	11.263905
11	228	-0.014589879	33.543266	0.08987981	9.514551
11	229	0.06062668	13.184082	0.03257244	20.922775
11	230	0.0860299	9.876322	-0.0512627	15.040972
11	231	0.040871486	17.827267	-0.092809506	9.256528
11	232	-0.03774354	18.88007	-0.058025002	13.652368
11	233	-0.08533797	9.944279	0.024466189	25.19618
11	234	-0.06293788	12.794229	0.08692639	9.789644
11	235	0.011018858	38.10798	0.07812616	10.712542
11	236	0.07586479	10.978496	0.005360216	48.58477
11	237	0.07847462	10.672702	-0.071601406	11.517583
11	238	0.016793557	31.234459	-0.08961174	9.53888
11	239	-0.05854257	13.556577	-0.033962943	20.331274
11	240	-0.08577092	9.9016485	0.049598202	15.427202
12	1	-0.092417344	9.290252	0.007659936	43.7019
12	2	-0.06661362	12.219563	-0.17798817	5.175701
12	3	0.014208562	33.977863	-0.21789728	4.289643
12	4	0.08384857	10.093778	-0.07926559	10.58336
12	5	0.085089765	9.968884	0.12434504	7.1649966
12	6	0.016715823	31.31048	0.22603954	4.144873
12	7	-0.065323	12.415362	0.1423951	6.344475
12	8	-0.0936888	9.181795	-0.05809907	13.6385765
12	9	-0.044923488	16.62625	-0.21111532	4.4181776
12	10	0.041155662	17.737408	-0.19116627	4.845228
12	11	0.09396782	9.158333	-0.014509612	33.633823
12	12	0.070041515	11.728295	0.174107	5.2818007
12	13	-0.011204108	37.840843	0.22005405	4.25032
12	14	-0.08322075	10.158151	0.085592605	9.919162
12	15	-0.086843416	9.797603	-0.11912293	7.443506
12	16	-0.01890118	29.305279	-0.22627982	4.140749
12	17	0.065013506	12.463253	-0.14796463	6.1279397
12	18	0.09602631	8.988872	0.051715113	14.939314
12	19	0.048504267	15.692027	0.20911144	4.457643
12	20	-0.038766105	18.522474	0.19515657	4.7533274
12	21	-0.09424217	9.135379	0.021202536	27.453747
12	22	-0.07228197	11.428005	-0.17021175	5.3927507
12	23	0.009297416	40.783398	-0.22215752	4.212657
12	24	0.08366617	10.112396	-0.09197332	9.328733
12	25	0.08972098	9.528951	0.11369626	7.7568307
12	26	0.022281568	26.66387	0.2262584	4.1411166
12	27	-0.06349162	12.704222	0.1533677	5.9315476
12	28	-0.09722003	8.893442	-0.045317963	16.517916
12	29	-0.051057648	15.087504	-0.20696269	4.5007524
12	30	0.037320655	19.032024	-0.19898391	4.6683974
12	31	0.095436774	9.036759	-0.027839873	23.222202
12	32	0.07545785	11.027764	0.16616549	5.5130486
12	33	-0.00642823	46.188107	0.22389682	4.182015
12	34	-0.08312312	10.168236	0.09790792	8.839366
12	35	-0.091594145	9.361849	-0.10857942	8.077428
12	36	-0.024671327	25.06662	-0.22625998	4.1410894
12	37	0.062899314	12.800545	-0.1585804	5.7536488
12	38	0.09925284	8.735517	0.03902376	18.434496
12	39	0.054397468	14.363724	0.20451564	4.550874
12	40	-0.035022803	19.90241	0.20210868	4.6012754
12	41	-0.09563873	9.020297	0.03365983	20.457346
12	42	-0.07752501	10.781976	-0.16277784	5.617971
12	43	0.004716843	50.152443	-0.22611763	4.1435323
12	44	0.08376939	10.101851	-0.10435737	8.362621
12	45	0.09475404	9.092859	0.1027055	8.47976
12	46	0.028543068	22.849083	0.22524923	4.1584954
12	47	-0.060574513	13.193155	0.16268566	5.6208816
12	48	-0.099301346	8.731816	-0.033793636	20.4015
12	49	-0.05547816	14.144167	-0.20312299	4.5799007
12	50	0.035405185	19.75209	-0.20641595	4.5118556
12	51	0.09922426	8.737698	-0.04089971	17.8183
12	52	0.08411712	10.06649	0.15773483	5.7817774
12	53	0.0034345535	53.59942	0.22655714	4.136
12	54	-0.07413377	11.191174	0.10902675	8.0483465
12	58	-0.1724072	5.329651	0.02617784	24.15447
12	59	-0.029157273	22.532856	0.19882463	4.671871
12	60	0.14388965	6.2848806	0.20780703	4.483714
12	61	0.20220314	4.5992765	0.045947365	16.347956
12	62	0.096977636	8.912656	-0.15394706	5.911234
12	63	-0.0859876	9.88045	-0.22808973	4.1099477
12	64	-0.19705722	4.7107687	-0.11586707	7.6283793
12	65	-0.1455935	6.218292	0.09063297	9.446856
12	66	0.025784712	24.386034	0.22220425	4.2118278
12	67	0.17628315	5.2217817	0.17118737	5.3645267
12	68	0.18244298	5.059056	-0.020418491	28.057688
12	69	0.039295115	18.342741	-0.19551004	4.7453547
12	70	-0.13573165	6.6245337	-0.21067165	4.4268546
12	71	-0.19922307	4.663191	-0.053622406	14.525431
12	72	-0.099359386	8.727393	0.14686151	6.1696453
12	73	0.0817322	10.31411	0.22656395	4.1358833
12	74	0.19546795	4.7463026	0.12036423	7.3753605
12	75	0.1486764	6.1013274	-0.08453017	10.024808
12	76	-0.020112205	28.300896	-0.22016786	4.248265
12	77	-0.17242265	5.3292117	-0.17549527	5.243354
12	78	-0.18346506	5.033031	0.012745622	35.755165
12	79	-0.044396624	16.77318	0.19026348	4.866515
12	80	0.13058563	6.8583345	0.21170928	4.4066133
12	81	0.19800691	4.6897874	0.059712395	13.344942
12	82	0.10274789	8.476713	-0.1410253	6.4000955
12	83	-0.07689715	10.855463	-0.22601204	4.1453457
12	84	-0.1935704	4.789438	-0.12573193	7.094498
12	85	-0.15172067	5.990067	0.07751742	10.782859
12	86	0.014150078	34.045517	0.2171867	4.302758
12	87	0.16793911	5.4596634	0.1789716	5.1494904
12	88	0.18363148	5.028819	-0.0056224274	47.973614
