12	103	0.11152359	7.9399204	-0.07522428	11.154921
12	104	-0.058238417	13.762603	-0.09320755	9.291106
12	105	-0.1809472	5.1185074	-0.036581676	19.60633
12	106	-0.15791787	5.802479	0.049017124	15.76308
12	107	-0.007741979	45.117733	0.09473804	9.16084
12	108	0.14871645	6.129753	0.06389917	12.7678995
12	109	0.18558945	4.9997077	-0.018579049	30.301832
12	110	0.07325905	11.40494	-0.08630752	9.927551
12	111	-0.09785672	8.906386	-0.08486321	10.071968
12	112	-0.19008817	4.889726	-0.015516801	33.401184
12	113	-0.12927888	6.958887	0.06588081	12.452825
12	114	0.03558646	19.996513	0.093884	9.233077
12	115	0.17183661	5.368872	0.04607637	16.5293
12	116	0.16986892	5.426196	-0.038979653	18.725922
12	117	0.031295795	21.873198	-0.092835546	9.323331
12	118	-0.1323313	6.8141446	-0.07223708	11.539437
12	119	-0.18933894	4.907706	0.006130212	48.655956
12	120	-0.09390261	9.231491	0.07915854	10.685953
12	121	0.077113114	10.924739	0.08814036	9.750141
12	122	0.18605775	4.9880285	0.025966551	24.759335
12	123	0.14528647	6.261399	-0.05724508	13.953358
12	124	-0.012333643	37.374935	-0.094545975	9.176987
12	125	-0.15992177	5.735786	-0.056017574	14.196513
12	126	-0.17872253	5.177463	0.027234867	24.005499
12	127	-0.053664066	14.687238	0.08819748	9.744715
12	128	0.11455684	7.7531943	0.077893466	10.832392
12	129	0.19055282	4.878642	0.0047334656	52.203724
12	130	0.11320541	7.835292	-0.07234527	11.525048
12	131	-0.05518415	14.366494	-0.091355346	9.453797
12	132	-0.17907944	5.1679134	-0.037106972	19.406462
12	133	-0.1588043	5.772787	0.046658404	16.371794
12	134	-0.010736306	39.7479	0.09254053	9.349046
12	135	0.14592049	6.2366405	0.06371578	12.797865
12	136	0.1851007	5.0119543	-0.016506411	32.332462
12	137	0.0753197	11.14306	-0.08353091	10.208961
12	138	-0.09502552	9.136778	-0.08348515	10.213732
12	139	-0.1888382	4.919796	-0.016518101	32.320248
12	140	-0.13066301	6.8924985	0.06341228	12.847767
12	141	0.032621007	21.257029	0.09201754	9.394982
12	142	0.16957398	5.434894	0.04638881	16.444376
12	143	0.16999856	5.4223814	-0.03665422	19.578484
12	144	0.03360624	20.820972	-0.09027182	9.551639
12	145	-0.12979634	6.933918	-0.07139956	11.652048
12	146	-0.18871282	4.922833	0.0046662823	52.38746
12	147	-0.09577963	9.074255	0.07666867	10.978042
12	148	0.07415552	11.289515	0.08672369	9.8867035
12	149	0.18431294	5.0318213	0.026856944	24.225275
12	150	0.14607154	6.2307706	-0.054670893	14.473215
12	151	-0.009738572	41.38931	-0.09226594	9.373108
12	152	-0.15769355	5.8100414	-0.055772487	14.24608
12	153	-0.17874174	5.176948	0.025341474	25.148546
12	154	-0.056000564	14.199943	0.08578166	9.97965
12	155	0.11169993	7.928819	0.07699001	10.939451
12	156	0.18939179	4.906433	0.006159014	48.587868
12	157	0.11459114	7.7511334	-0.0696483	11.89477
12	158	-0.05245133	14.953587	-0.08946699	9.625635
12	159	-0.1772834	5.21633	-0.03745601	19.275896
12	160	-0.15947375	5.7505636	0.044443257	16.987875
12	161	-0.013413985	35.924393	0.090330794	9.546261
12	162	0.14330865	6.3399115	0.063376784	12.853629
12	163	0.18457447	5.0252085	-0.0146160815	34.437233
12	164	0.07722192	10.911768	-0.08084539	10.496742
12	165	-0.09230538	9.369645	-0.08207698	10.362777
12	166	-0.18756737	4.9507494	-0.017431052	31.393913
12	167	-0.13193975	6.832374	0.061001975	13.258339
12	168	0.029751122	22.63807	0.09013745	9.563913
12	169	0.1673474	5.501468	0.046638798	16.37705
12	170	0.17012604	5.418636	-0.03438806	20.487473
12	171	0.0358952	19.87382	-0.08771772	9.790485
12	172	-0.12725927	7.0580835	-0.070510924	11.773962
12	173	-0.18801479	4.9398074	0.003272303	56.51455
12	174	-0.09751596	8.933499	0.07419936	11.283928
12	175	0.07133827	11.660376	0.085240416	10.033847
12	176	0.18261567	5.0751653	0.027626228	23.78207
12	177	0.1467793	6.2034144	-0.052185837	15.01319
12	178	-0.0072689317	46.101673	-0.089970335	9.579224
12	179	-0.15549766	5.885125	-0.055414073	14.319195
12	180	-0.17860949	5.180495	0.023567293	26.323029
12	181	-0.05805369	13.797681	0.08338248	10.224453
12	182	0.10908446	8.096726	0.07596688	11.063277
12	183	0.18826805	4.9336348	0.007407031	45.810017
12	184	0.115803726	7.678959	-0.06705098	12.27397
12	185	-0.04992444	15.540813	-0.08751704	9.80976
12	186	-0.1754938	5.265484	-0.03762727	19.212471
12	187	-0.15985668	5.737928	0.042374752	17.606562
12	188	-0.015653923	33.248905	0.088102326	9.753758
12	189	0.1410049	6.433882	0.06284685	12.941783
12	190	0.1840323	5.0389366	-0.012952134	36.530495
12	191	0.078846775	10.721672	-0.07824664	10.791107
12	192	-0.08983086	9.59204	-0.080546305	10.5298
12	193	-0.18620957	4.984254	-0.018114341	30.734621
12	194	-0.13273627	6.795393	0.05872622	13.670824
12	195	0.027488641	23.860144	0.088152304	9.749006
12	196	0.16544893	5.559534	0.04658675	16.391024
12	197	0.17010239	5.41933	-0.032407444	21.35397
12	198	0.037759766	19.163689	-0.08522559	10.03534
12	199	-0.124988705	7.173037	-0.069432765	11.925344
12	200	-0.18712007	4.961737	0.0021450447	60.359863
12	201	-0.0986583	8.843253	0.071838066	11.592816
12	202	0.06912921	11.96867	0.083598144	10.201958
12	203	0.18114887	5.1132293	0.028074628	23.531137
12	204	0.1472532	6.1852307	-0.049950834	15.534441
12	205	-0.0052111153	50.933685	-0.087681055	9.794002
12	206	-0.15346394	5.9564157	-0.054843362	14.437177
12	207	-0.17816482	5.1924562	0.022022353	27.4389
12	208	-0.059477385	13.531865	0.081013836	10.478216
12	209	0.10700257	8.235548	0.07471871	11.218187
12	210	0.18724492	4.9586654	0.008321756	43.967617
12	211	0.11669339	7.626855	-0.064662166	12.644715
12	212	-0.047794968	16.07272	-0.08551943	10.005835
12	213	-0.17376782	5.3137765	-0.03757049	19.233452
12	214	-0.15983072	5.738783	0.040492743	18.20996
12	215	-0.017256206	31.567188	0.085829295	9.974908
12	216	0.13913575	6.512197	0.062036652	13.07892
12	217	0.18344836	5.0538077	-0.011619944	38.39921
12	218	0.08005851	10.584165	-0.0758058	11.083027
12	219	-0.08774266	9.788096	-0.07891368	10.713986
12	220	-0.18484586	5.0183644	-0.01855705	30.322046
12	221	-0.13310865	6.7782407	0.05660037	14.08002
12	222	0.025760688	24.88618	0.086080946	9.949932
12	223	0.16382684	5.6101265	0.046258725	16.479628
12	224	0.16995277	5.423728	-0.030706586	22.158777
12	225	0.039260905	18.627815	-0.08284074	10.281402
12	226	-0.122982726	7.277756	-0.068257846	12.094808
12	227	-0.1861543	4.985627	0.0011877354	64.06153
12	228	-0.09943785	8.782708	0.06953691	11.910552
12	229	0.06729833	12.236818	0.081817515	10.390715
12	230	0.17979544	5.1488614	0.028257621	23.430244
12	231	0.14751227	6.1753354	-0.04793939	16.035498
12	232	-0.0035031156	55.78685	-0.08544396	10.013396
12	233	-0.15162931	6.0222254	-0.0541634	14.580308
12	234	-0.17761932	5.207206	0.02061273	28.542898
12	235	-0.06059802	13.32973	0.0786582	10.743393
12	236	0.10517159	8.361634	0.073317505	11.397342
12	237	0.18621944	4.984009	0.009006244	42.683056
12	238	0.117332555	7.5898557	-0.06243705	13.010786
12	239	-0.045972835	16.557636	-0.083535604	10.208471
12	240	-0.17219177	5.358654	-0.037414964	19.291159
13	1	0.0025855848	58.79641	-0.08422938	10.13668
13	2	0.17618147	5.246487	0.052542046	14.93333
13	3	0.2079129	4.497714	0.14716908	6.188451
13	4	0.07217725	11.547409	0.12351353	7.24975
13	5	-0.121767454	7.342699	0.0005196202	66.926
13	6	-0.21774802	4.3071837	-0.12295889	7.2790194
13	7	-0.13843375	6.5421047	-0.14761247	6.1715164
13	8	0.052359328	14.974188	-0.053549692	14.711951
13	9	0.20101535	4.641715	0.08365067	10.196494
13	10	0.18780246	4.944994	0.15366301	5.9493613
13	11	0.023309747	26.5027	0.100126065	8.72994
13	12	-0.16003695	5.7319994	-0.03398936	20.6562
13	13	-0.21458273	4.3667173	-0.14087456	6.439282
13	14	-0.09635193	9.027374	-0.13454968	6.712674
13	15	0.09950141	8.777807	-0.020032076	29.023926
13	16	0.21527822	4.3534956	0.11063691	7.9962153
13	17	0.15771633	5.809273	0.15236238	5.995756
13	18	-0.026878942	24.212372	0.07151554	11.636324
13	19	-0.18987957	4.8947186	-0.0669698	12.286212
13	20	-0.19999777	4.6637435	-0.15175691	6.0176015
13	21	-0.049024507	15.761245	-0.114623696	7.7491775
13	22	0.14151743	6.4127355	0.014636144	34.413456
13	23	0.21819793	4.298853	0.13210966	6.824452
13	24	0.11923381	7.48189	0.1432925	6.340561
13	25	-0.075722754	11.093237	0.039106436	18.68157
13	26	-0.20968401	4.4621687	-0.0967404	8.995827
13	27	-0.17473076	5.286725	-0.15501772	5.901795
13	28	0.0010573134	64.60128	-0.08881146	9.686758
13	29	0.1761663	5.246905	0.048698705	15.842598
13	30	0.2095684	4.464472	0.14694032	6.1972237
13	31	0.07432258	11.268261	0.12684394	7.078834
13	32	-0.120671675	7.402257	0.0044818344	52.898605
13	33	-0.21834752	4.2960906	-0.12179377	7.34128
13	34	-0.13997331	6.47687	-0.15041398	6.066627
13	35	0.051400676	15.192274	-0.058299795	13.750988
13	36	0.20168044	4.6274295	0.080516756	10.533078
13	37	0.18982105	4.896121	0.15438117	5.9240503
13	38	0.025341453	25.14856	0.10381295	8.457718
13	39	-0.15929721	5.7564073	-0.030607522	22.207527
13	40	-0.21534726	4.3521876	-0.14081441	6.441777
13	41	-0.0975868	8.927849	-0.13814513	6.5544806
13	42	0.09921724	8.799757	-0.024680786	25.573458
13	43	0.21659608	4.3286605	0.10836432	8.144213
13	44	0.16000564	5.733028	0.15395959	5.938883
13	45	-0.024993654	25.370464	0.07535075	11.139207
13	46	-0.18938616	4.9065685	-0.06432254	12.699252
13	47	-0.20069762	4.648571	-0.15275069	5.981829
13	48	-0.04970963	15.592868	-0.11877026	7.5079293
13	49	0.14207277	6.38998	0.010357351	40.355766
13	50	0.22025125	4.2612395	0.1308075	6.885641
13	51	0.12189652	7.3357463	0.1456633	6.2466598
13	52	-0.07372279	11.344937	0.042888593	17.448704
13	53	-0.2089323	4.4771867	-0.09492889	9.144852
13	54	-0.1746178	5.289884	-0.15695098	5.8352165
13	55	0.0018909352	61.300083	-0.09323691	9.288573
13	56	0.17883742	5.174385	0.045036625	16.818346
13	57	0.21429463	4.3722177	0.14667448	6.2074504
13	58	0.08076601	10.505496	0.12987565	6.930108
13	59	-0.11172451	7.9272738	0.008062183	44.475204
13	63	-0.07603201	11.05531	0.077409275	10.889505
13	64	0.09345116	9.270124	0.15475102	5.9110994
13	65	0.19377139	4.8032207	0.10706449	8.231351
13	66	0.14170007	6.405234	-0.027200645	24.025236
13	67	-0.021873826	27.551184	-0.14001662	6.475054
13	68	-0.16582537	5.547923	-0.14069411	6.446773
13	69	-0.17466538	5.288553	-0.028783498	23.145065
13	70	-0.041600525	17.849882	0.105641484	8.328909
13	71	0.12600851	7.1209464	0.15448286	5.9204836
13	72	0.19310082	4.8187413	0.07854687	10.75626
13	73	0.105628826	8.329787	-0.061002355	13.258272
13	74	-0.065992564	12.435519	-0.15190662	6.012185
13	75	-0.18364032	5.0489097	-0.12111585	7.3779993
13	76	-0.15270326	5.983527	0.0065118833	47.76886
13	77	0.0017853834	61.6993	0.12828103	7.0075474
13	78	0.15536326	5.889784	0.14629503	6.222106
13	79	0.18437608	5.0302234	0.046163112	16.505636
13	80	0.06550828	12.510862	-0.091501124	9.440786
13	81	-0.10550693	8.338254	-0.1559765	5.868587
13	82	-0.19101292	4.867716	-0.0954823	9.098804
13	83	-0.122256584	7.3164215	0.041239705	17.965591
13	84	0.04530893	16.741673	0.144201	6.304246
13	85	0.1767293	5.2314506	0.13065203	6.8930206
13	86	0.16622157	5.535755	0.011591065	38.44184
13	87	0.022304865	27.227835	-0.11715921	7.5998545
13	88	-0.13912104	6.5128207	-0.15206794	6.0063596
13	89	-0.1881268	4.9370756	-0.06514352	12.568217
13	90	-0.08534492	10.023336	0.07362557	11.357463
13	91	0.086392924	9.919141	0.15262693	5.986261
13	92	0.18879761	4.9207788	0.1083984	8.1419525
13	93	0.13946627	6.4982104	-0.023388507	26.447496
13	94	-0.021820633	27.59162	-0.13669434	6.617407
13	95	-0.16518806	5.567609	-0.14042969	6.457781
13	96	-0.17525691	5.2720604	-0.031679906	21.690956
13	97	-0.044007935	17.11444	0.10202721	8.587416
13	98	0.12282318	7.2862167	0.15317272	5.966766
13	99	0.1909188	4.8699465	0.080710515	10.511625
13	100	0.1055108	8.337985	-0.056988787	14.003436
13	101	-0.06458154	12.6576185	-0.14915729	6.1132336
13	102	-0.18242575	5.080062	-0.121746235	7.343843
13	103	-0.15322907	5.9647603	0.0031115985	57.032524
13	104	-0.0005720401	66.692024	0.12498173	7.173396
13	105	0.15263315	5.986038	0.14591637	6.2368
13	106	0.18310015	5.062717	0.049178664	15.7230425
13	107	0.06637299	12.3769655	-0.08737302	9.823639
13	108	-0.10354871	8.476662	-0.15394433	5.9394207
13	109	-0.18991233	4.8939342	-0.097080715	8.968371
13	110	-0.12327555	7.26228	0.03741482	19.291212
13	111	0.04265229	17.520945	0.14137964	6.418407
13	112	0.17429505	5.298931	0.1312811	6.8632607
13	113	0.16573733	5.5506344	0.015336464	33.603596
13	114	0.023936363	26.069761	-0.11316847	7.83756
13	115	-0.13693649	6.60682	-0.15093033	6.047683
13	116	-0.18741894	4.95439	-0.06766733	12.181813
13	117	-0.086925015	9.8670635	0.06960359	11.901099
13	118	0.08357476	10.204392	0.15048195	6.0641265
13	119	0.18679777	4.969684	0.10999567	8.037427
13	120	0.13968927	6.4888077	-0.019195143	29.7465
13	121	-0.019752663	29.261225	-0.13313949	6.776824
13	122	-0.16312961	5.632157	-0.14023359	6.4659696
13	123	-0.17504522	5.277951	-0.034860406	20.291113
13	124	-0.045984652	16.554398	0.09816763	8.881793
13	125	0.12008479	7.4345546	0.15187563	6.0133057
13	126	0.18946333	4.9047112	0.08315372	10.248425
13	127	0.106354885	8.279713	-0.052636925	14.912201
13	128	-0.062263496	13.040232	-0.14625879	6.22351
13	129	-0.18062137	5.127058	-0.122471444	7.3049383
13	130	-0.15347941	5.955867	-0.00049625454	67.03082
13	131	-0.0027689307	58.169342	0.12151823	7.35616
13	132	0.15012582	6.0772514	0.14547533	6.254003
13	133	0.18212888	5.0877347	0.052200213	15.009951
13	134	0.06754184	12.200464	-0.08321097	10.242415
13	135	-0.10132411	8.63958	-0.15184915	6.014263
13	136	-0.18851773	4.927565	-0.098584324	8.849042
13	137	-0.123900555	7.2294655	0.033660136	20.797634
13	138	0.04042859	18.231258	0.13849689	6.5394034
13	139	0.17213681	5.3602324	0.1316642	6.845261
13	140	0.1652212	5.5665817	0.01875393	30.142101
13	141	0.02532035	25.161913	-0.10936067	8.078658
13	142	-0.13488525	6.6975865	-0.1496594	6.094527
13	143	-0.18643259	4.97872	-0.06981342	11.871454
13	144	-0.08789247	9.773764	0.06588244	12.452573
13	145	0.08133072	10.443541	0.14828503	6.146006
13	146	0.18498045	5.014977	0.11119141	7.9609175
13	147	0.1396569	6.49017	-0.015470959	33.452408
13	148	-0.018080162	30.766941	-0.12978724	6.934356
13	149	-0.16120496	5.693878	-0.13985525	6.4818263
13	150	-0.17452271	5.2925463	-0.03766562	19.198326
13	151	-0.04738777	16.178604	0.09452995	9.178336
13	152	0.11778397	7.56394	0.15042496	6.066223
13	153	0.18801495	4.9398036	0.08514796	10.043163
13	154	0.10682117	8.2478695	-0.048713263	15.838944
13	155	-0.06036305	13.371611	-0.14347441	6.333256
13	156	-0.17892176	5.172128	-0.12297844	7.2779837
13	157	-0.1534524	5.9568257	-0.0037983023	54.88306
13	158	-0.0045377673	52.74255	0.11816612	7.542139
13	159	0.14788459	6.161169	0.14485757	6.278259
13	160	0.18111853	5.1140223	0.05490008	14.425365
13	161	0.06847373	12.063311	-0.07927991	10.6721115
13	162	-0.099302016	8.793198	-0.14976285	6.090687
13	163	-0.18713263	4.9614277	-0.09993198	8.744758
13	164	-0.12436582	7.2052298	0.030050948	22.485449
13	165	0.038390774	18.934721	0.13561699	6.6649227
13	166	0.17007108	5.42025	0.1319164	6.8334646
13	167	0.16469443	5.582953	0.022019926	27.440727
13	168	0.026660582	24.341064	-0.105624124	8.330114
13	169	-0.1328499	6.790149	-0.14837228	6.1427126
13	170	-0.18542199	5.0038967	-0.07191898	11.581951
13	171	-0.08878451	9.689287	0.06216988	13.05617
13	172	0.07917942	10.683569	0.14602782	6.2324686
13	173	0.18320362	5.060066	0.11226995	7.893145
13	174	0.13957247	6.493729	-0.011854551	38.056374
13	175	-0.016508194	32.3306	-0.12645447	7.0984044
13	176	-0.15931934	5.755674	-0.13938269	6.5017414
13	177	-0.17389303	5.310243	-0.040326595	18.265224
13	178	-0.04856624	15.875915	0.09096921	9.488434
13	179	0.115685284	7.68595	0.14890361	6.1227293
13	180	0.18660265	4.974508	0.0869565	9.863999
13	181	0.107141234	8.226154	-0.04495406	16.841732
13	182	-0.05864383	13.68624	-0.14069393	6.44678
13	183	-0.17723328	5.2176943	-0.12330472	7.260742
13	184	-0.15317655	5.96663	-0.0068621337	46.982788
13	185	-0.0059176926	49.164333	0.11491988	7.7314324
13	186	0.14592072	6.236631	0.14411359	6.3077216
13	187	0.1800933	5.140977	0.05732589	13.937643
13	188	0.069152564	11.965326	-0.07555442	11.113991
13	189	-0.09750437	8.934424	-0.14763448	6.1706786
13	190	-0.18567179	4.9976497	-0.101002485	8.663654
13	191	-0.1244079	7.203046	0.026746271	24.2904
13	192	0.03688346	19.491007	0.13282098	6.791484
13	193	0.16828986	5.4730906	0.13194479	6.832139
13	194	0.16402276	5.603967	0.024911804	25.42326
13	195	0.027593823	23.800413	-0.10210912	8.58138
13	196	-0.1310657	6.873421	-0.14694531	6.197032
13	197	-0.18418282	5.035118	-0.07360642	11.359936
13	198	-0.08903989	9.665371	0.058826864	13.652041
13	199	0.07767357	10.858255	0.14379878	6.320272
13	200	0.1816785	5.099419	0.113015	7.846998
13	201	0.13926363	6.5067782	-0.00866561	43.312794
13	202	-0.015334559	33.605747	-0.123303235	7.26082
13	203	-0.15756394	5.81442	-0.13870618	6.5304656
13	204	-0.17289934	5.338413	-0.042569563	17.546377
13	205	-0.049056977	15.753183	0.08769714	9.792459
13	206	0.11416926	7.7765627	0.14730217	6.183358
13	207	0.18532586	5.0063047	0.08837182	9.728187
13	208	0.10716801	8.224342	-0.041596506	17.851162
13	209	-0.057284337	13.94572	-0.13801481	6.5600843
13	210	-0.17555587	5.263764	-0.12336678	7.2574716
13	211	-0.15242957	5.993342	-0.009526992	41.754963
13	212	-0.0066009127	47.56657	0.11186557	7.9184194
13	213	0.14443775	6.294851	0.143176	6.3452477
13	214	0.17906176	5.1683855	0.059300985	13.564243
13	215	0.069455475	11.922115	-0.072204046	11.543838
13	216	-0.09603941	9.052915	-0.14553536	6.251656
13	217	-0.18412405	5.036608	-0.101765804	8.606736
13	218	-0.12390679	7.22914	0.023803234	26.160555
13	219	0.036043853	19.815279	0.13011296	6.918729
13	220	0.16687301	5.515864	0.1316795	6.8445444
13	221	0.16324525	5.6284914	0.027333593	23.94874
13	222	0.028157739	23.485207	-0.09891077	8.823553
13	223	-0.12953089	6.946705	-0.14549929	6.2530665
13	224	-0.18282013	5.0699043	-0.075029604	11.179197
13	225	-0.08884988	9.683154	0.055721898	14.256355
13	226	0.07662965	10.982745	0.14154433	6.4116297
13	227	0.1803226	5.134924	0.113451876	7.82019
13	228	0.13876069	6.528142	-0.0058638058	49.29493
13	229	-0.014506643	34.56751	-0.120362096	7.419259
13	230	-0.15599185	5.8680587	-0.1379589	6.5624914
13	231	-0.17176163	5.371034	-0.044584524	16.947205
13	232	-0.0491831	15.721946	0.08456673	10.102135
13	233	0.112956725	7.8505883	0.14559008	6.249518
13	234	0.18406433	5.0381236	0.0894634	9.625968
13	235	0.106924795	8.240827	-0.03857217	18.86991
13	236	-0.05626148	14.147526	-0.13547918	6.67105
13	237	-0.17403294	5.306301	-0.1233442	7.2586613
13	238	-0.15157114	6.0243363	-0.012020509	37.817528
13	239	-0.0070396997	46.594074	0.108871445	8.110715
13	240	0.14310287	6.3481936	0.14209202	6.3891935
14	1	0.04752727	16.142174	0.031985298	21.548216
14	2	-0.09389868	9.231826	0.082494445	10.318139
14	3	-0.15982516	5.738966	0.06657535	12.346045
14	4	-0.09718283	8.960165	-0.0030057523	57.378902
14	5	0.043659717	17.217047	-0.07020813	11.816087
14	6	0.1493957	6.104337	-0.08085313	10.495891
14	7	0.13493478	6.6953654	-0.026304647	24.553795
14	8	0.011879572	38.020172	0.049522888	15.638404
14	9	-0.12078275	7.396176	0.08551546	10.006232
14	10	-0.15630573	5.8572702	0.052611995	14.9177475
14	11	-0.06607552	12.422703	-0.022734683	26.912874
14	12	0.07734234	10.897449	-0.0798282	10.610027
14	13	0.15856394	5.780808	-0.07262725	11.487717
14	14	0.11221907	7.896316	-0.006878399	46.946915
14	15	-0.024433764	25.736038	0.06446462	12.67638
14	16	-0.14145745	6.415203	0.08388417	10.172275
14	17	-0.14467722	6.2853756	0.035664484	19.965364
14	18	-0.031464007	21.793015	-0.04139627	17.915197
14	19	0.10712344	8.227358	-0.085209794	10.036931
14	20	0.15958263	5.746965	-0.06042919	13.359796
14	21	0.08368317	10.193116	0.013027715	36.429913
14	22	-0.05953174	13.521919	0.07598013	11.061656
14	23	-0.15483426	5.908192	0.07765559	10.860375
14	24	-0.12551557	7.146031	0.016630711	32.20304
14	25	0.0048780655	51.812607	-0.05797141	13.813363
14	26	0.1314627	6.8547163	-0.08603248	9.954732
14	27	0.1523892	5.994792	-0.044894557	16.858627
14	28	0.050798934	15.33244	0.032335218	21.386955
14	29	-0.091584064	9.4334	0.08341739	10.220805
14	30	-0.16017891	5.7273383	0.067123204	12.263099
14	31	-0.09974573	8.759023	-0.003492572	55.819683
14	32	0.04112943	18.001255	-0.07155811	11.630563
14	33	0.14910564	6.1151648	-0.08219919	10.3496685
14	34	0.13728623	6.5915895	-0.026789466	24.26494
14	35	0.015162617	33.80106	0.050046008	15.511508
14	36	-0.11899544	7.4952574	0.08635937	9.922444
14	37	-0.15720229	5.8266726	0.052813783	14.872975
14	38	-0.0686621	12.03596	-0.02362711	26.281647
14	39	0.07542272	11.130283	-0.08138322	10.437817
14	40	0.15912572	5.762096	-0.073877215	11.325096
14	41	0.11508267	7.721714	-0.007107528	46.447285
14	42	-0.021277493	28.011402	0.06513415	12.569698
14	43	-0.14021528	6.466735	0.08458824	10.09994
14	44	-0.14597842	6.2343874	0.03550004	20.03113
14	45	-0.0338694	20.707512	-0.042632427	17.527044
14	46	0.10594628	8.307818	-0.08685025	9.874349
14	47	0.1609785	5.7012296	-0.06147585	13.17556
14	48	0.08694052	9.865555	0.01309036	36.346962
14	49	-0.056586765	14.082718	0.07676156	10.966859
14	50	-0.15407445	5.9348345	0.07817393	10.799582
14	51	-0.12700807	7.0706196	0.01611255	32.74951
14	52	0.00291163	57.690468	-0.059456807	13.535635
14	53	0.13120443	6.8668733	-0.08762394	9.799483
14	54	0.15467516	5.913751	-0.04563719	16.650171
14	55	0.054470733	14.515265	0.032711267	21.216322
14	56	-0.08871647	9.695679	0.08427454	10.132042
14	57	-0.15955538	5.747865	0.06743823	12.215906
14	58	-0.1008778	8.673023	-0.004301772	53.40731
14	59	0.04030838	18.271303	-0.07316412	11.417301
14	60	0.15064736	6.05805	-0.08362714	10.19894
14	61	0.14170007	6.405234	-0.027200645	24.025236
14	62	0.021245768	28.036316	0.050678615	15.360778
14	63	-0.1127056	7.866096	0.087239355	9.836555
14	64	-0.14984697	6.087568	0.05295741	14.841272
14	68	-0.1607854	5.707513	-0.007360098	45.908722
14	69	-0.11655298	7.635031	0.0655931	12.4976015
14	70	0.027605189	23.793976	0.08510947	10.047048
14	71	0.15313134	5.9682393	0.035582174	19.998228
14	72	0.15791894	5.8024435	-0.043039806	17.402786
14	73	0.03756546	19.235315	-0.08747268	9.814031
14	74	-0.11140336	7.947507	-0.06203399	13.079376
14	75	-0.16935532	5.4413605	0.012704102	36.864513
14	76	-0.089873984	9.588074	0.07655308	10.991991
14	77	0.06289735	12.933331	0.07818153	10.798695
14	78	0.16590013	5.5456233	0.016385341	32.459526
14	79	0.13619459	6.6393633	-0.059026454	13.614943
14	80	-0.0023264561	59.706085	-0.08737608	9.823343
14	81	-0.13821243	6.551591	-0.04593674	16.56754
14	82	-0.16217272	5.6626754	0.03185137	21.610582
14	83	-0.055017345	14.401004	0.08336898	10.225865
14	84	0.09693915	8.979772	0.06722925	12.247171
14	85	0.17137419	5.3822346	-0.0034708385	55.88748
14	86	0.1083977	8.141999	-0.07177422	11.601402
14	87	-0.041284945	17.951	-0.08274564	10.291465
14	88	-0.15722035	5.8260593	-0.027651463	23.767807
14	89	-0.14615907	6.227374	0.049092658	15.744333
14	90	-0.017076762	31.74702	0.085732386	9.98456
14	91	0.12609132	7.1167502	0.05287101	14.860328
14	92	0.16812137	5.4781423	-0.02294115	26.764156
14	93	0.075219855	11.155472	-0.08065356	10.517921
14	94	-0.07781951	10.841076	-0.07387435	11.325464
14	95	-0.16784428	5.4864707	-0.008157794	44.28688
14	96	-0.12245785	7.3056636	0.06354931	12.825188
14	97	0.021748548	27.646606	0.08357043	10.2048435
14	98	0.14868484	6.130941	0.035894968	19.87391
14	99	0.15620685	5.8606653	-0.04101431	18.038635
14	100	0.03829914	18.96763	-0.08524701	10.033183
14	101	-0.110128194	8.028874	-0.06127823	13.209954
14	102	-0.16966377	5.432243	0.0115012005	38.575104
14	103	-0.092465036	9.355649	0.07449527	11.246377
14	104	0.059304222	13.563648	0.07707587	10.929186
14	105	0.16352306	5.6197042	0.017272566	31.550896
14	106	0.13637018	6.6316323	-0.05672366	14.05562
14	107	-0.00026735212	68.07533	-0.08538943	10.0188675
14	108	-0.13644333	6.628417	-0.0457456	16.620169
14	109	-0.16262779	5.6481204	0.030226944	22.396818
14	110	-0.057811078	13.844024	0.08139087	10.436983
14	111	0.0936327	9.25455	0.066655934	12.333774
14	112	0.16985829	5.4265084	-0.0020166375	60.831345
14	113	0.10957528	8.064676	-0.069318525	11.941613
14	114	-0.038675625	18.833143	-0.081134774	10.464954
14	115	-0.15561241	5.8811536	-0.028051686	23.543846
14	116	-0.14718632	6.18779	0.047146287	16.24206
14	117	-0.020213105	28.872227	0.08395568	10.164881
14	118	0.123092644	7.2719393	0.052842744	14.866572
14	119	0.16741033	5.499564	-0.021049067	28.191788
14	120	0.07711654	10.92433	-0.078213364	10.794983
14	121	-0.075082816	11.172551	-0.07269804	11.478382
14	122	-0.16670005	5.521131	-0.009040153	42.62137
14	123	-0.12404573	7.221886	0.06146856	13.176826
14	124	0.018497718	30.376694	0.08211329	10.358879
14	125	0.14618681	6.2262983	0.036379315	19.684431
14	126	0.1562785	5.8582044	-0.03883393	18.77716
14	127	0.040696938	18.1425	-0.08298061	10.266639
14	128	-0.107507765	8.201426	-0.060603675	13.328725
14	129	-0.16907403	5.449702	0.010190817	40.628815
14	130	-0.09450313	9.180596	0.07238692	11.51952
14	131	0.05614076	14.17173	0.075981036	11.061544
14	132	0.16160649	5.68089	0.018186187	30.666903
14	133	0.13704559	6.6020613	-0.054406986	14.528708
14	134	0.0022699402	59.908234	-0.08338571	10.224115
14	135	-0.13423347	6.726952	-0.045514688	16.6842
14	136	-0.162633	5.647954	0.028636655	23.223997
14	137	-0.06012427	13.414441	0.07937306	10.661513
